actuation_accel_cmd,actuation_brake_cmd,actuation_steer_cmd,stamp
1.0,0.0,0.9756913781166077,1759200769813217312
1.0,0.0,0.9756913781166077,1759200769823184948
1.0,0.0,0.9756913781166077,1759200769833194931
1.0,0.0,0.9756913781166077,1759200769843213210
1.0,0.0,0.9756913781166077,1759200769853177418
1.0,0.0,0.9757267832756042,1759200769863213529
1.0,0.0,0.9757267832756042,1759200769873241152
1.0,0.0,0.9757267832756042,1759200769883218152
1.0,0.0,0.9757267832756042,1759200769893167989
1.0,0.0,0.9757812023162842,1759200769903194941
1.0,0.0,0.9757812023162842,1759200769913467411
1.0,0.0,0.9757812023162842,1759200769923190383
1.0,0.0,0.9757812023162842,1759200769933243217
1.0,0.0,0.9757812023162842,1759200769943216206
1.0,0.0,0.9757812023162842,1759200769953196083
1.0,0.0,0.9758167266845703,1759200769963210471
1.0,0.0,0.9758167266845703,1759200769973198510
1.0,0.0,0.9758167266845703,1759200769983210754
1.0,0.0,0.9758167266845703,1759200769993160407
1.0,0.0,0.9758523106575012,1759200770003206198
1.0,0.0,0.9758523106575012,1759200770013182789
1.0,0.0,0.9758523106575012,1759200770023530017
1.0,0.0,0.9758523106575012,1759200770033221435
1.0,0.0,0.9758523106575012,1759200770043208666
1.0,0.0,0.9758523106575012,1759200770053230092
1.0,0.0,0.9758881330490112,1759200770063260940
1.0,0.0,0.9758881330490112,1759200770073178151
1.0,0.0,0.9758881330490112,1759200770083249784
1.0,0.0,0.9758881330490112,1759200770093259282
1.0,0.0,0.9759431481361389,1759200770103238514
1.0,0.0,0.9759431481361389,1759200770113191650
1.0,0.0,0.9759431481361389,1759200770123498457
1.0,0.0,0.9759431481361389,1759200770133286511
1.0,0.0,0.9759431481361389,1759200770143221600
1.0,0.0,0.9759431481361389,1759200770153193535
1.0,0.0,0.9759982228279114,1759200770163210635
1.0,0.0,0.9759982228279114,1759200770173226150
1.0,0.0,0.9759981632232666,1759200770183231480
1.0,0.0,0.9759981632232666,1759200770193200711
1.0,0.0,0.9760532975196838,1759200770203227982
1.0,0.0,0.9760532975196838,1759200770213245551
1.0,0.0,0.9760532975196838,1759200770223191471
1.0,0.0,0.9760532975196838,1759200770233193408
1.0,0.0,0.9760532975196838,1759200770243183362
1.0,0.0,0.9760532975196838,1759200770253175294
1.0,0.0,0.9761084318161011,1759200770263224892
1.0,0.0,0.9761084318161011,1759200770273250147
1.0,0.0,0.9761084318161011,1759200770283205411
1.0,0.0,0.9761084318161011,1759200770293205174
1.0,0.0,0.9761446714401245,1759200770303201524
1.0,0.0,0.9761446714401245,1759200770313241763
1.0,0.0,0.9761446714401245,1759200770323179933
1.0,0.0,0.9761446714401245,1759200770333239017
1.0,0.0,0.9761446714401245,1759200770343193281
1.0,0.0,0.9761446714401245,1759200770353241724
1.0,0.0,0.9761810302734375,1759200770363215121
1.0,0.0,0.9761810302734375,1759200770373187473
1.0,0.0,0.9761810302734375,1759200770383213283
1.0,0.0,0.9761810302734375,1759200770393224274
1.0,0.0,0.9762174487113953,1759200770403189488
1.0,0.0,0.9762174487113953,1759200770413193478
1.0,0.0,0.9762174487113953,1759200770423214859
1.0,0.0,0.9762174487113953,1759200770433196536
1.0,0.0,0.9762174487113953,1759200770443215163
1.0,0.0,0.9762174487113953,1759200770453202763
1.0,0.0,0.9762540459632874,1759200770463229720
1.0,0.0,0.9762540459632874,1759200770473533053
1.0,0.0,0.9762540459632874,1759200770483174021
1.0,0.0,0.9762540459632874,1759200770493198559
1.0,0.0,0.9763098955154419,1759200770503228599
1.0,0.0,0.9763098955154419,1759200770513223636
1.0,0.0,0.9763098955154419,1759200770523499649
1.0,0.0,0.9763098955154419,1759200770533176241
1.0,0.0,0.9763098955154419,1759200770543575956
1.0,0.0,0.9763098955154419,1759200770553208627
1.0,0.0,0.9763659238815308,1759200770563188980
1.0,0.0,0.9763659238815308,1759200770573221366
1.0,0.0,0.9763659238815308,1759200770583249511
1.0,0.0,0.9763659238815308,1759200770593244084
1.0,0.0,0.9764218926429749,1759200770603243832
1.0,0.0,0.9764218926429749,1759200770613251934
1.0,0.0,0.9764218926429749,1759200770623300213
1.0,0.0,0.9764218926429749,1759200770633205986
1.0,0.0,0.9764218926429749,1759200770643187940
1.0,0.0,0.9764218926429749,1759200770653217748
1.0,0.0,0.9764779210090637,1759200770663208886
1.0,0.0,0.9764779210090637,1759200770673193386
1.0,0.0,0.9764779210090637,1759200770683176172
1.0,0.0,0.9764779210090637,1759200770693189654
1.0,0.0,0.9765329360961914,1759200770703209179
1.0,0.0,0.9765329360961914,1759200770713196740
1.0,0.0,0.9765329360961914,1759200770723509383
1.0,0.0,0.9765329360961914,1759200770733231262
1.0,0.0,0.9765329360961914,1759200770743213232
1.0,0.0,0.9765329360961914,1759200770753200841
1.0,0.0,0.9765876531600952,1759200770763164978
1.0,0.0,0.9765876531600952,1759200770773189818
1.0,0.0,0.9765876531600952,1759200770783235297
1.0,0.0,0.9765876531600952,1759200770793218786
1.0,0.0,0.9766421318054199,1759200770803241129
1.0,0.0,0.9766421318054199,1759200770813180085
1.0,0.0,0.9766421914100647,1759200770823608538
1.0,0.0,0.9766421914100647,1759200770833225493
1.0,0.0,0.9766421914100647,1759200770843235157
1.0,0.0,0.9766421914100647,1759200770853244802
1.0,0.0,0.9766964316368103,1759200770863205200
1.0,0.0,0.9766964316368103,1759200770873196444
1.0,0.0,0.9766964316368103,1759200770883208906
1.0,0.0,0.9766964316368103,1759200770893253680
1.0,0.0,0.9766964316368103,1759200770903219337
1.0,0.0,0.9766964316368103,1759200770913185232
1.0,0.0,0.9767317175865173,1759200770923249303
1.0,0.0,0.9767317175865173,1759200770933216624
1.0,0.0,0.9767317175865173,1759200770943224037
1.0,0.0,0.9767317175865173,1759200770953190362
1.0,0.0,0.9767668843269348,1759200770963203212
1.0,0.0,0.9767668843269348,1759200770973189376
1.0,0.0,0.9767668843269348,1759200770983205827
1.0,0.0,0.9767668843269348,1759200770993180394
1.0,0.0,0.9768019318580627,1759200771003211239
1.0,0.0,0.9768019318580627,1759200771013231602
1.0,0.0,0.9768019318580627,1759200771023224961
1.0,0.0,0.9768019318580627,1759200771033234998
1.0,0.0,0.9768019318580627,1759200771043249987
1.0,0.0,0.9768019318580627,1759200771053193659
1.0,0.0,0.9768369197845459,1759200771063195390
1.0,0.0,0.9768369197845459,1759200771073260995
1.0,0.0,0.9768369197845459,1759200771083226108
1.0,0.0,0.9768369197845459,1759200771093250088
1.0,0.0,0.9768903255462646,1759200771103223369
1.0,0.0,0.9768903255462646,1759200771113253558
1.0,0.0,0.9768903255462646,1759200771123197245
1.0,0.0,0.9768903255462646,1759200771133184260
1.0,0.0,0.9768903255462646,1759200771143546856
1.0,0.0,0.9768903255462646,1759200771153219050
1.0,0.0,0.9769434332847595,1759200771163191299
1.0,0.0,0.9769434332847595,1759200771173231982
1.0,0.0,0.9769434332847595,1759200771183196370
1.0,0.0,0.9769434332847595,1759200771193212699
1.0,0.0,0.9769963622093201,1759200771203225004
1.0,0.0,0.9769963622093201,1759200771213229972
1.0,0.0,0.9769963622093201,1759200771223208195
1.0,0.0,0.9769963622093201,1759200771233180780
1.0,0.0,0.9769963622093201,1759200771243194793
1.0,0.0,0.9769963622093201,1759200771253204606
1.0,0.0,0.9770491123199463,1759200771263177541
1.0,0.0,0.9770491123199463,1759200771273176562
1.0,0.0,0.9770491123199463,1759200771283201435
1.0,0.0,0.9770491123199463,1759200771293209406
1.0,0.0,0.9771015644073486,1759200771303221132
1.0,0.0,0.9771015644073486,1759200771313201102
1.0,0.0,0.9771015644073486,1759200771323521631
1.0,0.0,0.9771015644073486,1759200771333203281
1.0,0.0,0.9771015644073486,1759200771343611587
1.0,0.0,0.9771015644073486,1759200771353211344
1.0,0.0,0.9771538376808167,1759200771363246180
1.0,0.0,0.9771538376808167,1759200771373253931
1.0,0.0,0.9771538376808167,1759200771383180107
1.0,0.0,0.9771538376808167,1759200771393222445
1.0,0.0,0.9772058129310608,1759200771403186385
1.0,0.0,0.9772058129310608,1759200771413211485
1.0,0.0,0.9772058129310608,1759200771423203259
1.0,0.0,0.9772058129310608,1759200771433301730
1.0,0.0,0.9772058129310608,1759200771443251575
1.0,0.0,0.9772058129310608,1759200771453203747
1.0,0.0,0.9772576093673706,1759200771463169224
1.0,0.0,0.9772576093673706,1759200771473188690
1.0,0.0,0.9772576093673706,1759200771483222150
1.0,0.0,0.9772576093673706,1759200771493181320
1.0,0.0,0.9773100018501282,1759200771503210628
1.0,0.0,0.9773100018501282,1759200771513251876
1.0,0.0,0.9773100018501282,1759200771523235157
1.0,0.0,0.9773100018501282,1759200771533191515
1.0,0.0,0.9773100018501282,1759200771543197408
1.0,0.0,0.9773100018501282,1759200771553180080
1.0,0.0,0.9773624539375305,1759200771563252023
1.0,0.0,0.9773624539375305,1759200771573219723
1.0,0.0,0.9773624539375305,1759200771583235803
1.0,0.0,0.9773624539375305,1759200771593203178
1.0,0.0,0.9774150252342224,1759200771603210556
1.0,0.0,0.9774150252342224,1759200771613235928
1.0,0.0,0.9774149656295776,1759200771623226225
1.0,0.0,0.9774149656295776,1759200771633191834
1.0,0.0,0.9774149656295776,1759200771643258772
1.0,0.0,0.9774149656295776,1759200771653184945
1.0,0.0,0.9774676561355591,1759200771663245584
1.0,0.0,0.9774676561355591,1759200771673260516
1.0,0.0,0.9774676561355591,1759200771683189359
1.0,0.0,0.9774676561355591,1759200771693238969
1.0,0.0,0.9775193929672241,1759200771703197703
1.0,0.0,0.9775193929672241,1759200771713203699
1.0,0.0,0.9775193929672241,1759200771723204762
1.0,0.0,0.9775193929672241,1759200771733205109
1.0,0.0,0.9775193929672241,1759200771743299458
1.0,0.0,0.9775193929672241,1759200771753237374
1.0,0.0,0.9775709509849548,1759200771763175455
1.0,0.0,0.9775709509849548,1759200771773240324
1.0,0.0,0.9775709509849548,1759200771783208430
1.0,0.0,0.9775709509849548,1759200771793228893
1.0,0.0,0.9776222705841064,1759200771803207881
1.0,0.0,0.9776222705841064,1759200771813222368
1.0,0.0,0.9776222705841064,1759200771823251654
1.0,0.0,0.9776222705841064,1759200771833175865
1.0,0.0,0.9776222705841064,1759200771843214583
1.0,0.0,0.9776222705841064,1759200771853204289
1.0,0.0,0.9776732921600342,1759200771863229732
1.0,0.0,0.9776732921600342,1759200771873276446
1.0,0.0,0.9776732921600342,1759200771883204008
1.0,0.0,0.9776732921600342,1759200771893206066
1.0,0.0,0.9777063727378845,1759200771903199035
1.0,0.0,0.9777063727378845,1759200771913253743
1.0,0.0,0.9777063727378845,1759200771923219171
1.0,0.0,0.9777063727378845,1759200771933189587
1.0,0.0,0.9777063727378845,1759200771943223807
1.0,0.0,0.9777063727378845,1759200771953202264
1.0,0.0,0.9777393937110901,1759200771963203389
1.0,0.0,0.9777393937110901,1759200771973211901
1.0,0.0,0.9777393937110901,1759200771983199257
1.0,0.0,0.9777393937110901,1759200771993162362
1.0,0.0,0.9777722954750061,1759200772003224584
1.0,0.0,0.9777722954750061,1759200772013183468
1.0,0.0,0.9777722954750061,1759200772023236014
1.0,0.0,0.9777722954750061,1759200772033251021
1.0,0.0,0.9777722954750061,1759200772043202590
1.0,0.0,0.9777722954750061,1759200772053252379
1.0,0.0,0.9778050780296326,1759200772063185235
1.0,0.0,0.9778050780296326,1759200772073207884
1.0,0.0,0.9778050780296326,1759200772083190505
1.0,0.0,0.9778050780296326,1759200772093530443
1.0,0.0,0.9778377413749695,1759200772103186405
1.0,0.0,0.9778377413749695,1759200772113162728
1.0,0.0,0.9778377413749695,1759200772123196495
1.0,0.0,0.9778377413749695,1759200772133201950
1.0,0.0,0.9778377413749695,1759200772143205150
1.0,0.0,0.9778377413749695,1759200772153192998
1.0,0.0,0.9778703451156616,1759200772163197145
1.0,0.0,0.9778703451156616,1759200772173186276
1.0,0.0,0.9778703451156616,1759200772183243809
1.0,0.0,0.9778703451156616,1759200772193199465
1.0,0.0,0.9779034852981567,1759200772203399530
1.0,0.0,0.9779034852981567,1759200772213256920
1.0,0.0,0.9779034852981567,1759200772223206054
1.0,0.0,0.9779034852981567,1759200772233241270
1.0,0.0,0.9779034852981567,1759200772243198011
1.0,0.0,0.9779034852981567,1759200772253188560
1.0,0.0,0.9779366850852966,1759200772263165987
1.0,0.0,0.9779366850852966,1759200772273210254
1.0,0.0,0.9779366850852966,1759200772283206346
1.0,0.0,0.9779366850852966,1759200772293236163
1.0,0.0,0.9779694080352783,1759200772303231964
1.0,0.0,0.9779694080352783,1759200772313250861
1.0,0.0,0.9779694080352783,1759200772323367754
1.0,0.0,0.9779694080352783,1759200772333256238
1.0,0.0,0.9779694080352783,1759200772343246671
1.0,0.0,0.9779694080352783,1759200772353248370
1.0,0.0,0.9780020117759705,1759200772363240136
1.0,0.0,0.9780020117759705,1759200772373165273
1.0,0.0,0.9780020713806152,1759200772383187061
1.0,0.0,0.9780020713806152,1759200772393205292
1.0,0.0,0.9780345559120178,1759200772403210773
1.0,0.0,0.9780345559120178,1759200772413200596
1.0,0.0,0.9780345559120178,1759200772423523078
1.0,0.0,0.9780345559120178,1759200772433196253
1.0,0.0,0.9780345559120178,1759200772443204806
1.0,0.0,0.9780345559120178,1759200772453206561
1.0,0.0,0.9780670404434204,1759200772463186586
1.0,0.0,0.9780670404434204,1759200772473252806
1.0,0.0,0.9780670404434204,1759200772483216146
1.0,0.0,0.9780670404434204,1759200772493228320
1.0,0.0,0.9780993461608887,1759200772503233204
1.0,0.0,0.9780993461608887,1759200772513196655
1.0,0.0,0.9780993461608887,1759200772523359554
1.0,0.0,0.9780993461608887,1759200772533226326
1.0,0.0,0.9780993461608887,1759200772543250828
1.0,0.0,0.9780993461608887,1759200772553211539
1.0,0.0,0.9781315922737122,1759200772563285912
1.0,0.0,0.9781315922737122,1759200772573242591
1.0,0.0,0.9781315922737122,1759200772583218980
1.0,0.0,0.9781315922737122,1759200772593198959
1.0,0.0,0.9781637191772461,1759200772603201456
1.0,0.0,0.9781637191772461,1759200772613298908
1.0,0.0,0.9781637191772461,1759200772623399230
1.0,0.0,0.9781637191772461,1759200772633182538
1.0,0.0,0.9781637191772461,1759200772643186525
1.0,0.0,0.9781637191772461,1759200772653215515
1.0,0.0,0.9781957268714905,1759200772663215807
1.0,0.0,0.9781957268714905,1759200772673222465
1.0,0.0,0.9781957268714905,1759200772683259028
1.0,0.0,0.9781957268714905,1759200772693246286
1.0,0.0,0.9782276749610901,1759200772703229637
1.0,0.0,0.9782276749610901,1759200772713192616
1.0,0.0,0.9782276749610901,1759200772723209399
1.0,0.0,0.9782276749610901,1759200772733252247
1.0,0.0,0.9782276749610901,1759200772743204170
1.0,0.0,0.9782276749610901,1759200772753205921
1.0,0.0,0.9782595038414001,1759200772763254230
1.0,0.0,0.9782595038414001,1759200772773202721
1.0,0.0,0.9782595038414001,1759200772783240371
1.0,0.0,0.9782595038414001,1759200772793215920
1.0,0.0,0.9782738089561462,1759200772803257938
1.0,0.0,0.9782738089561462,1759200772813219686
1.0,0.0,0.9782738089561462,1759200772823202336
1.0,0.0,0.9782738089561462,1759200772833179067
1.0,0.0,0.9782738089561462,1759200772843247814
1.0,0.0,0.9782738089561462,1759200772853217280
1.0,0.0,0.9782880544662476,1759200772863221694
1.0,0.0,0.9782880544662476,1759200772873211322
1.0,0.0,0.9782880544662476,1759200772883203473
1.0,0.0,0.9782880544662476,1759200772893217137
1.0,0.0,0.9783369302749634,1759200772903228862
1.0,0.0,0.9783369302749634,1759200772913165879
1.0,0.0,0.9783369302749634,1759200772923236884
1.0,0.0,0.9783369302749634,1759200772933259280
1.0,0.0,0.9783369302749634,1759200772943207307
1.0,0.0,0.9783369302749634,1759200772953227036
1.0,0.0,0.9783855080604553,1759200772963228039
1.0,0.0,0.9783855080604553,1759200772973240182
1.0,0.0,0.9783855080604553,1759200772983202700
1.0,0.0,0.9783855080604553,1759200772993190917
1.0,0.0,0.9784339666366577,1759200773003209953
1.0,0.0,0.9784339666366577,1759200773013226865
1.0,0.0,0.9784339666366577,1759200773023389811
1.0,0.0,0.9784339666366577,1759200773033370862
1.0,0.0,0.9784339666366577,1759200773043258385
1.0,0.0,0.9784339666366577,1759200773053201321
1.0,0.0,0.978482186794281,1759200773063207524
1.0,0.0,0.978482186794281,1759200773073227275
1.0,0.0,0.978482186794281,1759200773083198506
1.0,0.0,0.978482186794281,1759200773093250240
1.0,0.0,0.9785133004188538,1759200773103199951
1.0,0.0,0.9785133004188538,1759200773113219273
1.0,0.0,0.9785133004188538,1759200773123255289
1.0,0.0,0.9785133004188538,1759200773133194206
1.0,0.0,0.9785133004188538,1759200773143196987
1.0,0.0,0.9785133004188538,1759200773153261464
1.0,0.0,0.9785443544387817,1759200773163180848
1.0,0.0,0.9785443544387817,1759200773173243603
1.0,0.0,0.9785443544387817,1759200773183223136
1.0,0.0,0.9785443544387817,1759200773193212870
1.0,0.0,0.9785757660865784,1759200773203243811
1.0,0.0,0.9785757660865784,1759200773213207185
1.0,0.0,0.9785757660865784,1759200773223177632
1.0,0.0,0.9785757660865784,1759200773233239540
1.0,0.0,0.9785757660865784,1759200773243245040
1.0,0.0,0.9785757660865784,1759200773253193716
1.0,0.0,0.978607177734375,1759200773263174988
1.0,0.0,0.978607177734375,1759200773273175526
1.0,0.0,0.978607177734375,1759200773283313721
1.0,0.0,0.978607177734375,1759200773293217352
1.0,0.0,0.978655219078064,1759200773303233055
1.0,0.0,0.978655219078064,1759200773313237946
1.0,0.0,0.978655219078064,1759200773323210935
1.0,0.0,0.978655219078064,1759200773333236150
1.0,0.0,0.978655219078064,1759200773343200129
1.0,0.0,0.978655219078064,1759200773353222000
1.0,0.0,0.9787030816078186,1759200773363236468
1.0,0.0,0.9787030816078186,1759200773373223132
1.0,0.0,0.9787030816078186,1759200773383217113
1.0,0.0,0.9787030816078186,1759200773393229732
1.0,0.0,0.9787507653236389,1759200773403240015
1.0,0.0,0.9787507653236389,1759200773413215268
1.0,0.0,0.9787507653236389,1759200773423524212
1.0,0.0,0.9787507653236389,1759200773433189274
1.0,0.0,0.9787507653236389,1759200773443190485
1.0,0.0,0.9787507653236389,1759200773453184849
1.0,0.0,0.9787982106208801,1759200773463247902
1.0,0.0,0.9787982106208801,1759200773473321151
1.0,0.0,0.9787982106208801,1759200773483219961
1.0,0.0,0.9787982106208801,1759200773493217762
1.0,0.0,0.978845477104187,1759200773503204179
1.0,0.0,0.978845477104187,1759200773513218518
1.0,0.0,0.978845477104187,1759200773523213556
1.0,0.0,0.978845477104187,1759200773533227705
1.0,0.0,0.978845477104187,1759200773543190509
1.0,0.0,0.978845477104187,1759200773553188481
1.0,0.0,0.9788925051689148,1759200773563209607
1.0,0.0,0.9788925051689148,1759200773573181500
1.0,0.0,0.9788925051689148,1759200773583181285
1.0,0.0,0.9788925051689148,1759200773593203544
