ekf_x,ekf_y,ekf_yaw,stamp
89671.90142417782,43129.920613564536,-0.04964934439470358,1759202900535962564
89671.9014241797,43129.92061356445,-0.04964934439470596,1759202900555282813
89671.90142418262,43129.9206135643,-0.049649344394706044,1759202900574566296
89671.90134115411,43129.92060754505,-0.04965237786438723,1759202900596185186
89671.90134114378,43129.920607545566,-0.049652377864386324,1759202900614636332
89671.90125976564,43129.92060145253,-0.04965550900041226,1759202900636268905
89671.90125975416,43129.9206014531,-0.0496555090004112,1759202900654354664
89671.90125975343,43129.92060145314,-0.04965550900041089,1759202900675456976
89671.90117951293,43129.920595311756,-0.049657965726168846,1759202900695507986
89671.90117951093,43129.92059531185,-0.04965796572616652,1759202900715124452
89671.9011008619,43129.92058909949,-0.04966021562294895,1759202900735401089
89671.90110085977,43129.920589099595,-0.049660215622946376,1759202900755335751
89671.90110085475,43129.92058909984,-0.04966021562294632,1759202900774640043
89671.90117367712,43129.92057557177,-0.049661279912209616,1759202900796329381
89671.90117369161,43129.92057557105,-0.04966127991221003,1759202900814510366
89671.90124512301,43129.920562116975,-0.04966222728615067,1759202900836389031
89671.90124513641,43129.920562116306,-0.049662227286151016,1759202900854850619
89671.90124513964,43129.920562116145,-0.049662227286151106,1759202900874497437
89671.90130845172,43129.9205526129,-0.049657576541165406,1759202900896456266
89671.9013084541,43129.920552612784,-0.04965757654116686,1759202900915724197
89671.90137038275,43129.92054318112,-0.04965299930110655,1759202900935737574
89671.90137039137,43129.92054318069,-0.04965299930110731,1759202900954593693
89671.9013703918,43129.92054318067,-0.049652999301107545,1759202900975279964
89671.90143879665,43129.92052988973,-0.049655107917086536,1759202900996674252
89671.9014387984,43129.92052988964,-0.04965510791708851,1759202901015166413
89671.90135571753,43129.92052393587,-0.049657542425812794,1759202901035451117
89671.90135571569,43129.920523935965,-0.04965754242581072,1759202901055156184
89671.90135571282,43129.9205239361,-0.04965754242581065,1759202901074560821
89671.90127371105,43129.92051793666,-0.04966002318815437,1759202901096600284
89671.90127370028,43129.9205179372,-0.04966002318815353,1759202901114225781
89671.90119333308,43129.92051186442,-0.04966238261702038,1759202901136468935
89671.90119332167,43129.920511864984,-0.049662382617019454,1759202901154572120
89671.90119332094,43129.92051186502,-0.04966238261701918,1759202901175708800
89671.90111407981,43129.92050574412,-0.049664057524760365,1759202901195951627
89671.90111407782,43129.92050574422,-0.049664057524758345,1759202901215700118
89671.90103641115,43129.920499552856,-0.04966552932157855,1759202901235759501
89671.90103640908,43129.92049955296,-0.049665529321576335,1759202901255151065
89671.90103640582,43129.920499553125,-0.04966552932157626,1759202901274529366
89671.9009597508,43129.92049331923,-0.049666009259631286,1759202901296314201
89671.90095974065,43129.92049331973,-0.04966600925963054,1759202901314751584
89671.9008846101,43129.92048701775,-0.049666356295019976,1759202901337449436
89671.90088459944,43129.92048701828,-0.04966635629501916,1759202901354352237
89671.90088459877,43129.92048701832,-0.049666356295018914,1759202901375340421
89671.90081051765,43129.92048067182,-0.04966606397902004,1759202901395629634
89671.90081051578,43129.920480671906,-0.04966606397901825,1759202901415011027
89671.90073790342,43129.92047426,-0.049665583836050076,1759202901435231397
89671.90073790148,43129.9204742601,-0.049665583836048105,1759202901455173690
89671.90073789684,43129.920474260325,-0.049665583836048056,1759202901474752379
89671.90066616522,43129.9204678122,-0.049664179708234835,1759202901496642208
89671.90066615034,43129.92046781293,-0.04966417970823441,1759202901514400637
89671.90059578075,43129.9204613046,-0.04966267000838297,1759202901536405739
89671.90059576773,43129.92046130525,-0.049662670008382655,1759202901554276116
89671.90059576459,43129.92046130541,-0.049662670008382585,1759202901574780896
89671.90052631099,43129.92045475901,-0.04966066574303298,1759202901597080030
89671.90052630843,43129.920454759136,-0.0496606657430317,1759202901615611098
89671.90045836102,43129.9204481453,-0.049658536655612484,1759202901635811196
89671.90045835538,43129.920448145574,-0.04965853665561161,1759202901655566476
89671.9004583513,43129.92044814578,-0.04965853665561158,1759202901674666897
89671.90039118982,43129.920441500246,-0.04965577015237891,1759202901695717606
89671.90039118812,43129.92044150033,-0.04965577015237731,1759202901715404561
89671.90032535727,43129.92043479598,-0.049652915911478024,1759202901735624964
89671.9003253555,43129.92043479607,-0.04965291591147638,1759202901755115259
89671.90032535273,43129.92043479621,-0.049652915911476324,1759202901774357847
89671.90041105884,43129.92042074484,-0.049649091157030034,1759202901796202471
89671.90041106973,43129.920420744296,-0.04964909115703069,1759202901814338266
89671.90049505439,43129.92040678348,-0.049645158659555565,1759202901837492090
89671.90049506647,43129.920406782876,-0.04964515865955633,1759202901854463711
89671.90049506722,43129.92040678283,-0.049645158659556564,1759202901875270100
89671.90057787197,43129.9203928857,-0.0496418989560812,1759202901896244819
89671.90057787408,43129.9203928856,-0.049641898956082925,1759202901915092345
89671.90065901961,43129.920379076015,-0.049638831564572994,1759202901935468075
89671.90065902179,43129.920379075906,-0.0496388315645749,1759202901955156218
89671.90065902707,43129.920379075644,-0.049638831564574944,1759202901974598008
89671.90073918298,43129.920365320366,-0.04963678061170617,1759202901996283527
89671.90073919996,43129.92036531952,-0.04963678061170651,1759202902014350248
89671.90081781839,43129.9203516458,-0.04963483135122479,1759202902036256806
89671.90081782882,43129.920351645276,-0.04963483135122524,1759202902054581278
89671.9008178298,43129.920351645225,-0.049634831351225386,1759202902075681759
89671.90089526094,43129.9203380357,-0.04963341929964482,1759202902095571004
89671.90089526285,43129.920338035605,-0.04963341929964608,1759202902115293881
89671.90097112553,43129.920324509236,-0.049632153057866765,1759202902135825436
89671.90097112757,43129.920324509134,-0.049632153057868375,1759202902155411209
89671.90097113242,43129.920324508894,-0.04963215305786841,1759202902174387431
89671.90105329719,43129.920307159824,-0.04963720282519216,1759202902196497318
89671.9010533146,43129.92030715896,-0.04963720282519249,1759202902215147845
89671.9011339016,43129.9202898957,-0.04964237222350437,1759202902236936369
89671.90113391682,43129.920289894944,-0.04964237222350463,1759202902254827728
89671.90113392047,43129.92028989476,-0.0496423722235047,1759202902274614795
89671.90121345312,43129.92027269133,-0.049648282737739774,1759202902297468214
89671.90121345612,43129.920272691175,-0.04964828273774098,1759202902315853478
89671.9012912422,43129.92025558198,-0.049654359003558364,1759202902335416495
89671.90129125305,43129.92025558144,-0.049654359003558975,1759202902354678858
89671.90129125358,43129.92025558141,-0.04965435900355917,1759202902375537047
89671.90136089869,43129.920242394735,-0.049655445003290145,1759202902395874715
89671.9013609005,43129.92024239464,-0.04965544500329151,1759202902415681922
89671.90142915025,43129.920229282645,-0.04965670604768545,1759202902435783518
89671.90142915213,43129.92022928255,-0.04965670604768686,1759202902456031404
89671.90142915506,43129.920229282405,-0.04965670604768691,1759202902474556781
89671.9014965089,43129.9202162203,-0.04965883158005479,1759202902496495858
89671.90149651798,43129.92021621985,-0.04965883158005523,1759202902514720371
89671.90156251499,43129.92020323055,-0.049661052022691485,1759202902536514688
89671.90156252452,43129.920203230075,-0.04966105202269197,1759202902554241300
89671.90156252512,43129.920203230045,-0.04966105202269212,1759202902575534262
89671.90162759161,43129.92019029238,-0.04966380809677782,1759202902595445281
89671.90162759327,43129.9201902923,-0.049663808096778936,1759202902615238683
89671.90169135344,43129.920177424974,-0.04966670632706524,1759202902635434284
89671.90169135519,43129.92017742489,-0.04966670632706647,1759202902655438614
89671.90169135791,43129.92017742475,-0.04966670632706651,1759202902674757361
89671.90175428319,43129.920164604344,-0.049670388372050726,1759202902696757789
89671.90175429167,43129.92016460392,-0.049670388372051115,1759202902714537829
89671.90181595161,43129.920151851846,-0.049674155585919554,1759202902736400775
89671.90181596516,43129.92015185117,-0.049674155585919796,1759202902754617780
89671.90181596711,43129.920151851074,-0.04967415558591988,1759202902775716964
89671.90187691533,43129.92013913982,-0.04967841950361353,1759202902796073788
89671.90187691776,43129.9201391397,-0.049678419503614527,1759202902815791006
89671.90193654032,43129.9201264998,-0.04968276530963199,1759202902835456612
89671.9019365455,43129.92012649954,-0.04968276530963255,1759202902855166587
89671.90193654923,43129.92012649935,-0.04968276530963258,1759202902874473798
89671.90199547709,43129.92011389945,-0.04968769110760564,1759202902896014467
89671.9019954786,43129.92011389938,-0.04968769110760665,1759202902915694981
89671.90199548018,43129.9201138993,-0.04968769110760669,1759202902936168146
89671.90205322515,43129.920101363685,-0.04969267363462344,1759202902955769327
89671.90205322763,43129.92010136356,-0.04969267363462347,1759202902974683979
89671.90211746714,43129.92008501298,-0.04970556057804663,1759202902996368045
89671.9021174758,43129.92008501255,-0.049705560578046995,1759202903014497662
89671.90211747639,43129.92008501252,-0.04970556057804711,1759202903036259127
89671.90218042591,43129.92006873369,-0.049718544788522,1759202903056041914
89671.9021804265,43129.92006873366,-0.04971854478852214,1759202903075788792
89671.90224247897,43129.920052507056,-0.0497319599483929,1759202903095780031
89671.90224248056,43129.920052506975,-0.04973195994839385,1759202903115178935
89671.90230328159,43129.92003635023,-0.04974554851589893,1759202903135946241
89671.90230328328,43129.92003635015,-0.0497455485159,1759202903155299265
89671.90230328588,43129.92003635002,-0.04974554851590003,1759202903174615102
89671.90235603492,43129.920024094514,-0.049752167564157006,1759202903197131109
89671.90235604208,43129.92002409416,-0.049752167564157304,1759202903215141164
89671.90235604253,43129.920024094135,-0.0497521675641574,1759202903236171299
89671.90240773548,43129.92001189665,-0.049758863253800925,1759202903256114583
89671.90240773598,43129.920011896626,-0.04975886325380103,1759202903275248554
89671.90245869357,43129.919999741214,-0.04976581698770112,1759202903295279576
89671.90245869485,43129.91999974115,-0.049765816987701904,1759202903315780873
89671.9024586969,43129.91999974105,-0.04976581698770193,1759202903335000249
89671.90250863072,43129.91998764207,-0.04977287339773281,1759202903356210483
89671.90250863286,43129.91998764196,-0.049772873397732835,1759202903375593372
89671.90256516411,43129.91997173139,-0.049788529689171114,1759202903397144416
89671.90256517575,43129.91997173081,-0.04978852968917129,1759202903414321634
89671.90262061798,43129.91995588205,-0.04980426245751583,1759202903436681342
89671.90262063064,43129.919955881414,-0.04980426245751602,1759202903454822328
89671.9026206326,43129.91995588132,-0.04980426245751609,1759202903475965226
89671.90267540894,43129.91994007329,-0.04982052897134869,1759202903495949216
89671.90267541383,43129.91994007304,-0.0498205289713491,1759202903515335164
89671.90272907486,43129.91992432814,-0.049836883410198214,1759202903536151812
89671.90272907705,43129.91992432803,-0.04983688341019898,1759202903555400447
89671.90272908026,43129.91992432787,-0.049836883410199,1759202903574526309
89671.90262404837,43129.91991981937,-0.04984552071341356,1759202903596210189
89671.90262404602,43129.91991981949,-0.0498455207134112,1759202903615272038
89671.90252103885,43129.919915217455,-0.04985420310315809,1759202903636526204
89671.90252101985,43129.9199152184,-0.0498542031031578,1759202903654579059
89671.9025210153,43129.91991521863,-0.04985420310315774,1759202903675041394
89671.90257013023,43129.919903204536,-0.04986155444517396,1759202903696389089
89671.9025701362,43129.91990320424,-0.0498615544451742,1759202903714713251
89671.90261826044,43129.919891244936,-0.04986872282722197,1759202903736284166
89671.90261826734,43129.91989124459,-0.04986872282722227,1759202903754595129
89671.90261826779,43129.91989124457,-0.049868722827222364,1759202903775312502
89671.902672978,43129.91987548259,-0.04988457251865112,1759202903796765200
